486-1252:[0.0, 1.4640522875816977, 3.0588235294117663, 5.277777777777779, 23.888888888888886]
486-1253:[0.0, 1.647058823529413, 3.294117647058826, 5.764705882352942, 27.333333333333336]
486-1254:[0.0, 1.5555555555555571, 3.470588235294116, 6.111111111111114, 29.72222222222222]
486-1255:[0.0, 1.8333333333333357, 3.7712418300653567, 6.764705882352942, 32.5]
486-1256:[0.0, 2.0, 4.1176470588235325, 7.235294117647058, 32.55555555555556]
486-1257:[0.0, 1.2777777777777786, 2.7222222222222214, 4.944444444444443, 37.882352941176464]
486-1258:[0.0, 1.529411764705884, 3.117647058823529, 5.166666666666664, 15.529411764705884]
486-1259:[0.0, 1.2777777777777786, 2.833333333333332, 4.611111111111114, 15.333333333333336]
486-1260:[0.0, 1.2777777777777786, 2.7222222222222214, 4.588235294117645, 15.333333333333336]
486-1261:[0.0, 1.235294117647058, 2.686274509803921, 4.507352941176471, 14.444444444444443]
486-1262:[0.0, 1.2222222222222214, 2.529411764705884, 4.333333333333336, 14.111111111111114]
486-1263:[0.0, 12.290032679738573, 26.166666666666686, 44.916666666666686, 160.05555555555554]
486-1264:[0.0, 11.65277777777775, 24.37091503267976, 42.57352941176468, 146.5]
486-1265:[0.0, 11.464052287581701, 24.411764705882362, 43.22549019607844, 145.66666666666669]
486-1266:[0.0, 3.7777777777777715, 7.941176470588232, 13.777777777777771, 45.22222222222223]
486-1267:[0.0, 0.5555555555555571, 1.1764705882352935, 2.117647058823529, 8.235294117647058]
486-1268:[0.0, 0.6666666666666679, 1.4444444444444429, 2.444444444444443, 7.5882352941176485]
487-1252:[0.0, 1.3888888888888893, 3.0588235294117645, 5.555555555555557, 22.388888888888886]
487-1253:[0.0, 1.882352941176471, 3.941176470588232, 6.958333333333332, 32.888888888888886]
487-1254:[0.0, 1.647058823529413, 3.5424836601307206, 6.294117647058826, 29.888888888888886]
487-1255:[0.0, 1.647058823529413, 3.529411764705884, 6.277777777777779, 32.111111111111114]
487-1256:[0.0, 1.823529411764703, 3.764705882352942, 6.593954248366017, 32.388888888888886]
487-1257:[0.0, 1.5, 3.5, 6.055555555555557, 33.888888888888886]
487-1258:[0.0, 1.3333333333333286, 2.6666666666666643, 4.555555555555557, 17.5]
487-1259:[0.0, 1.3888888888888857, 2.8235294117647065, 4.777777777777779, 24.529411764705884]
487-1260:[0.0, 1.3333333333333321, 2.8333333333333357, 4.722222222222221, 16.22222222222222]
487-1261:[0.0, 1.2777777777777786, 2.8235294117647065, 4.722222222222221, 15.5]
487-1262:[0.0, 2.1666666666666643, 4.514705882352942, 7.620098039215687, 25.72222222222223]
487-1263:[0.0, 14.406045751633968, 30.68627450980395, 52.58823529411768, 184.27777777777783]
487-1264:[0.0, 8.375000000000014, 17.599673202614383, 32.111111111111086, 124.77777777777783]
487-1265:[0.0, 13.055555555555543, 27.400326797385645, 48.166666666666686, 165.22222222222223]
487-1266:[0.0, 4.529411764705884, 9.611111111111114, 16.882352941176464, 55.05882352941177]
487-1267:[0.0, 0.529411764705884, 1.117647058823529, 2.055555555555557, 9.647058823529413]
487-1268:[0.0, 2.3888888888888857, 5.2222222222222285, 9.352941176470583, 38.55555555555554]
488-1252:[0.0, 7.5, 15.944444444444457, 27.470588235294144, 137.11111111111111]
488-1253:[0.0, 9.41176470588237, 19.305555555555543, 34.250000000000014, 163.44444444444446]
488-1254:[0.0, 3.7222222222222285, 7.705882352941174, 13.611111111111114, 64.38888888888889]
488-1255:[0.0, 1.8333333333333313, 3.764705882352942, 6.611111111111112, 32.5]
488-1256:[0.0, 1.8235294117647083, 3.764705882352942, 6.611111111111114, 32.44444444444444]
488-1257:[0.0, 1.647058823529413, 3.5882352941176485, 6.388888888888886, 31.611111111111114]
488-1258:[0.0, 1.8333333333333286, 3.944444444444443, 6.888888888888886, 33.111111111111114]
