486-1252:44.27587393579948
493-1257:35.41657498264898
493-1258:34.3405381086853
493-1259:32.61211293468814
493-1260:31.332154533860884
493-1261:25.57469680222016
493-1262:18.419225726661402
493-1263:16.980727771778998
493-1264:18.145685562667296
493-1265:15.526888549803642
493-1266:10.851710698402
493-1267:12.940339584622505
493-1268:12.943715334596222
494-1252:11.371467928188071
494-1253:32.37055246825923
494-1254:47.78619728012931
494-1255:48.69390598113846
494-1256:38.5384202272382
494-1257:39.0143730748645
494-1258:38.85350431017414
494-1259:32.66479835061675
494-1260:31.55431629968271
494-1261:23.46939977695385
494-1262:18.129765220372178
494-1263:19.259862586640644
494-1264:20.2875033157976
494-1265:13.102716066508828
494-1266:10.046382027503299
494-1267:12.818082149761878
494-1268:11.215907729332297
495-1252:11.755563210284407
495-1253:11.271336478295845
495-1254:25.52678898231463
495-1255:35.75024115778585
495-1256:38.763802448469335
495-1257:38.826357979974375
495-1258:38.895775699048336
495-1259:37.39686615122889
495-1260:21.603456841283695
495-1261:20.18907080668029
495-1262:15.742342789420281
495-1263:15.423333931870397
495-1264:14.867910911581598
495-1265:9.802322951899471
495-1266:9.938111986497852
495-1267:12.607779537165577
495-1268:14.048780976537358
496-1252:11.36165752498063
496-1253:10.976629540351516
496-1254:10.828931007173209
496-1255:33.51072853741707
496-1256:37.55619587046977
496-1257:38.75476942092359
496-1258:34.67550278988856
496-1259:31.386705476945995
496-1260:18.000256716900854
496-1261:13.694724087161244
496-1262:13.314647126379507
496-1263:12.537713888946312
496-1264:10.477779453516952
496-1265:11.907376438618556
496-1266:11.000039535046069
496-1267:13.257546052652044
496-1268:12.37997514851165
497-1252:11.632513965441976
497-1253:12.079064371151944
497-1254:10.53702053016656
497-1255:30.93981267900181
497-1256:26.562625819528886
497-1257:27.5381258071385
497-1258:35.8613694358583
497-1259:30.17009549624065
497-1260:26.78037567420473
497-1261:12.631977327316784
497-1262:12.1611852787477
497-1263:11.10230992723289
497-1264:12.17176875826925
497-1265:12.689766222617001
497-1266:12.656982195311583
497-1267:12.108495860105476
497-1268:12.30518118237158
498-1252:12.96075657307062
498-1253:11.754824865732992
498-1254:12.146056251288838
498-1255:10.497864806219667
498-1256:9.627947231705278
498-1257:10.180022443854778
498-1258:9.986193049585507
498-1259:9.407620531825645
498-1260:14.109897794200892
498-1261:10.727051746485845
498-1262:10.439460173818905
498-1263:10.613527208965241
498-1264:12.637662731828277
498-1265:11.54801082098026
498-1266:11.965332343640032
498-1267:13.937680691848794
498-1268:14.205921011778313
